290.62583844329697	-158.5200128843816	3.14619459595345	117.1678938	39.1052438	3.5
290.09890418558723	-158.5200128843816	3.145811100756479	117.1678877	39.1052438	3.472222328186035
289.5806081951016	-158.5200128843816	3.145619353157993	117.1678817	39.1052438	3.472222328186035
289.07095047184015	-158.5200128843816	3.1452358579610213	117.1678758	39.1052438	3.472222328186035
288.518101414913	-158.5200128843816	3.14485236276405	117.1678694	39.1052438	3.444444417953491
287.98252929975473	-158.53110750948466	3.144468867567079	117.1678632	39.1052437	3.444444417953491
287.48150984177914	-158.53110750948466	3.144085372370107	117.1678574	39.1052437	3.4166667461395264
286.9804903838036	-158.53110750948466	3.1438936247716214	117.1678516	39.1052437	3.4166667461395264
286.4794713310162	-158.54220213537604	3.1433183819761643	117.1678458	39.1052436	3.3888888359069824
285.97845187232986	-158.54220213537604	3.14351012957465	117.16784	39.1052436	3.3611111640930176
285.4256028138341	-158.54220213537604	3.142934886779193	117.1678336	39.1052436	3.3611111640930176
284.8727537565659	-158.54220213537604	3.142359643983736	117.1678272	39.1052436	3.3333332538604736
284.32854296409124	-158.54220213537604	3.142359643983736	117.1678209	39.1052436	3.3333332538604736
283.78433217284413	-158.54220213537604	3.1419761487867643	117.1678146	39.1052436	3.305555582046509
283.266036180888	-158.54220213537604	3.141784401188279	117.1678086	39.1052436	3.277777671813965
282.75637845495294	-158.54220213537604	3.1414009059913073	117.1678027	39.1052436	3.277777671813965
282.2380824629968	-158.54220213537604	3.141017410794336	117.1677967	39.1052436	3.277777671813965
281.72842473828933	-158.54220213537604	3.141209158392822	117.1677908	39.1052436	3.25
281.2187670123543	-158.54220213537604	3.1406339155973644	117.1677849	39.1052436	3.25
280.7091096846489	-158.55329676126743	3.14082566319585	117.167779	39.1052435	3.25
280.2080898277329	-158.54220213537604	3.1406339155973644	117.1677732	39.1052436	3.222222328186035
279.6552411659717	-158.55329676126743	3.140250420400393	117.1677668	39.1052435	3.222222328186035
279.1542217065746	-158.55329676126743	3.139866925203422	117.167761	39.1052435	3.222222328186035
278.6445639799165	-158.55329676126743	3.139866925203422	117.1677551	39.1052435	3.222222328186035
278.091714921864	-158.55329676126743	3.1394834300064502	117.1677487	39.1052435	3.194444417953491
277.5906954612393	-158.55329676126743	3.1394834300064502	117.1677429	39.1052435	3.222222328186035
277.0896760018422	-158.55329676126743	3.139099934809479	117.1677371	39.1052435	3.194444417953491
276.5800182764117	-158.55329676126743	3.138908187210993	117.1677312	39.1052435	3.194444417953491
276.0703605497536	-158.55329676126743	3.138908187210993	117.1677253	39.1052435	3.194444417953491
275.56070282309554	-158.55329676126743	3.138332944415536	117.1677194	39.1052435	3.222222328186035
275.05104509766505	-158.55329676126743	3.1387164396125073	117.1677135	39.1052435	3.25
274.5327491049736	-158.55329676126743	3.138332944415536	117.1677075	39.1052435	3.277777671813965
274.02309137831554	-158.55329676126743	3.138332944415536	117.1677016	39.1052435	3.305555582046509
273.5047949976149	-158.54220213537604	3.137949449218565	117.1676956	39.1052436	3.305555582046509
272.98649900565874	-158.54220213537604	3.137757701620079	117.1676896	39.1052436	3.3333332538604736
272.4595647464539	-158.54220213537604	3.137757701620079	117.1676835	39.1052436	3.3888888359069824
271.9326304884766	-158.54220213537604	3.137182458824622	117.1676774	39.1052436	3.4166667461395264
271.39705834826975	-158.55329676126743	3.1373742064231074	117.1676712	39.1052435	3.4166667461395264
270.8528471720036	-158.54220213537604	3.137182458824622	117.1676649	39.1052436	3.444444417953491
270.30863637952893	-158.54220213537604	3.137182458824622	117.1676586	39.1052436	3.472222328186035
269.7644255882819	-158.54220213537604	3.1373742064231074	117.1676523	39.1052436	3.5
269.202938263765	-158.54220213537604	3.137565954021593	117.1676458	39.1052436	3.527777671813965
268.65872785365224	-158.55329676126743	3.137949449218565	117.1676395	39.1052435	3.5833332538604736
268.157708012604	-158.54220213537604	3.137949449218565	117.1676337	39.1052436	3.555555582046509
267.65668855391766	-158.54220213537604	3.138332944415536	117.1676279	39.1052436	3.5833332538604736
267.1556690952313	-158.54220213537604	3.139099934809479	117.1676221	39.1052436	3.6111111640930176
266.62009657000533	-158.54220213537604	3.1400586728019073	117.1676159	39.1052436	3.6388888359069824
266.0758857787583	-158.54220213537604	3.141209158392822	117.1676096	39.1052436	3.6388888359069824
265.5403132535323	-158.54220213537604	3.1433183819761643	117.1676034	39.1052436	3.6666667461395264
264.996102836996	-158.55329676126743	3.1452358579610213	117.1675971	39.1052435	3.694444417953491
264.47780684430455	-158.55329676126743	3.1471533339458784	117.1675911	39.1052435	3.694444417953491
263.9508725855797	-158.55329676126743	3.14887906233225	117.167585	39.1052435	3.722222328186035
263.43257659288827	-158.55329676126743	3.1504130431201354	117.167579	39.1052435	3.777777671813965
262.9056427059085	-158.56439138715882	3.15156352871105	117.1675729	39.1052434	3.75
262.37870881866127	-158.5754860130502	3.1523305191049924	117.1675668	39.1052433	3.805555582046509
261.8517749286913	-158.5865806389416	3.15290576190045	117.1675607	39.1052432	3.805555582046509
261.316202771144	-158.59767526404465	3.153864499892878	117.1675545	39.1052431	3.805555582046509
260.8151836789107	-158.60876988993607	3.154056247491364	117.1675487	39.105243	3.8333332538604736
260.314164585256	-158.61986451582746	3.15424799508985	117.1675429	39.1052429	3.8611111640930176
259.74403898782873	-158.61986451582746	3.154631490286821	117.1675363	39.1052429	3.8611111640930176
259.23438125806007	-158.61986451582746	3.1544397426883353	117.1675304	39.1052429	3.8888888359069824
258.69017082717335	-158.63095914171882	3.153864499892878	117.1675241	39.1052428	3.8888888359069824
258.1459600297499	-158.63095914171882	3.15424799508985	117.1675178	39.1052428	3.944444417953491
257.6363030290251	-158.6531483935016	3.154056247491364	117.1675119	39.1052426	3.9166667461395264
257.11800702971607	-158.6531483935016	3.153289257097421	117.1675059	39.1052426	3.972222328186035
256.5565200611991	-158.66424301860465	3.152714014301964	117.1674994	39.1052425	4.0
256.003670994076	-158.66424301860465	3.1523305191049924	117.167493	39.1052425	4.0
255.47673709030934	-158.67533764449604	3.150988285915593	117.1674869	39.1052424	4.05555534362793
254.94980318504764	-158.68643227038743	3.150796538317107	117.1674808	39.1052423	4.083333492279053
254.38831584894797	-158.68643227038743	3.150796538317107	117.1674743	39.1052423	4.027777671813965
253.81819024789542	-158.68643227038743	3.149454305127707	117.1674677	39.1052423	4.111111164093018
253.25670327230733	-158.69752689627882	3.1490708099307354	117.1674612	39.1052422	4.083333492279053
252.75568380244258	-158.69752689627882	3.14887906233225	117.1674554	39.1052422	4.111111164093018
252.21147335818813	-158.70862152217023	3.1484955671352783	117.1674491	39.1052421	4.138888835906982
251.67590082156528	-158.70862152217023	3.148303819536793	117.1674429	39.1052421	4.138888835906982
251.17488135221728	-158.70862152217023	3.148687314733764	117.1674371	39.1052421	4.166666507720947
250.66522397104447	-158.71971614806162	3.148112071938307	117.1674312	39.105242	4.19444465637207
250.16420485588262	-158.73081077316468	3.147728576741336	117.1674254	39.1052419	4.166666507720947
249.61999405151076	-158.73081077316468	3.148112071938307	117.1674191	39.1052419	4.166666507720947
249.06714533302238	-158.74190539905607	3.1479203243398213	117.1674127	39.1052418	4.19444465637207
248.55748759407282	-158.74190539905607	3.147728576741336	117.1674068	39.1052418	4.222222328186035
248.03919158888155	-158.74190539905607	3.1479203243398213	117.1674008	39.1052418	4.222222328186035
247.5295342023188	-158.75300002494745	3.1479203243398213	117.1673949	39.1052417	4.222222328186035
246.9766851289213	-158.75300002494745	3.147728576741336	117.1673885	39.1052417	4.277777671813965
246.41519778926983	-158.75300002494745	3.14753682914285	117.167382	39.1052417	4.277777671813965
245.9055403984525	-158.76409465083884	3.147345081544364	117.1673761	39.1052416	4.277777671813965
245.37860612552447	-158.76409465083884	3.146961586347393	117.16737	39.1052416	4.30555534362793
244.85167185136885	-158.76409465083884	3.146961586347393	117.1673639	39.1052416	4.30555534362793
244.32473792505354	-158.7751892767302	3.1471533339458784	117.1673578	39.1052415	4.333333492279053
243.7978036501504	-158.7751892767302	3.146961586347393	117.1673517	39.1052415	4.333333492279053
243.27086937647482	-158.7751892767302	3.146769838748907	117.1673456	39.1052415	4.361111164093018
242.70074376772422	-158.7751892767302	3.1471533339458784	117.167339	39.1052415	4.361111164093018
242.1997246377096	-158.7862839026216	3.146961586347393	117.1673332	39.1052414	4.388888835906982
241.6641520957682	-158.7862839026216	3.1465780911504213	117.167327	39.1052414	4.416666507720947
241.12857989590523	-158.79737852772467	3.146769838748907	117.1673208	39.1052413	4.416666507720947
240.59300735320406	-158.79737852772467	3.146386343551936	117.1673146	39.1052413	4.44444465637207
240.0919878781699	-158.79737852772467	3.14619459595345	117.1673088	39.1052413	4.472222328186035
239.59096874303282	-158.8084731536161	3.146386343551936	117.167303	39.1052412	4.472222328186035
239.05539619957185	-158.8084731536161	3.146386343551936	117.1672968	39.1052412	4.472222328186035
238.51118538856804	-158.8084731536161	3.146386343551936	117.1672905	39.1052412	4.5
237.95833631247658	-158.8084731536161	3.146386343551936	117.1672841	39.1052412	4.5
237.45731683673168	-158.8084731536161	3.1465780911504213	117.1672783	39.1052412	4.5
236.94765942959108	-158.81956777950745	3.14619459595345	117.1672724	39.1052411	4.527777671813965
236.39481068685058	-158.83066240539884	3.14619459595345	117.167266	39.105241	4.527777671813965
235.8851529421168	-158.83066240539884	3.1465780911504213	117.1672601	39.105241	4.527777671813965
235.36685726494784	-158.84175703129023	3.1465780911504213	117.1672541	39.1052409	4.55555534362793
234.81400818650351	-158.84175703129023	3.146386343551936	117.1672477	39.1052409	4.55555534362793
234.2957121746947	-158.84175703129023	3.146769838748907	117.1672417	39.1052409	4.55555534362793
233.77741616288586	-158.84175703129023	3.146769838748907	117.1672357	39.1052409	4.583333492279053
233.2245674140793	-158.85285165718162	3.1465780911504213	117.1672293	39.1052408	4.583333492279053
232.70627140153522	-158.85285165718162	3.146961586347393	117.1672233	39.1052408	4.583333492279053
232.1793374507818	-158.86394628228467	3.1471533339458784	117.1672172	39.1052407	4.583333492279053
231.62648804217065	-158.85285165718162	3.146961586347393	117.1672108	39.1052408	4.583333492279053
231.11683062386598	-158.86394628228467	3.147345081544364	117.1672049	39.1052407	4.55555534362793
230.5985346105866	-158.86394628228467	3.147728576741336	117.1671989	39.1052407	4.55555534362793
230.01113246138488	-158.86394628228467	3.1479203243398213	117.1671921	39.1052407	4.55555534362793
229.5014750412932	-158.87504090817606	3.1479203243398213	117.1671862	39.1052406	4.527777671813965
228.9572642256571	-158.87504090817606	3.148112071938307	117.1671799	39.1052406	4.527777671813965
228.40441514485983	-158.87504090817606	3.1479203243398213	117.1671735	39.1052406	4.527777671813965
227.85156638607796	-158.88613553406745	3.148112071938307	117.1671671	39.1052405	4.527777671813965
227.3073555708974	-158.88613553406745	3.148303819536793	117.1671608	39.1052405	4.5
226.79769814429628	-158.89723015995884	3.148303819536793	117.1671549	39.1052404	4.527777671813965
226.28804039522433	-158.89723015995884	3.148303819536793	117.167149	39.1052404	4.5
225.74382989952448	-158.90832478585025	3.1484955671352783	117.1671427	39.1052403	4.5
225.15642774821708	-158.90832478585025	3.1484955671352783	117.1671359	39.1052403	4.472222328186035
224.6554082648476	-158.90832478585025	3.148303819536793	117.1671301	39.1052403	4.472222328186035
224.11119776605958	-158.91941941174164	3.148687314733764	117.1671238	39.1052402	4.44444465637207
223.60153969832797	-158.90832478585025	3.148687314733764	117.1671179	39.1052403	4.472222328186035
223.10052053268888	-158.91941941174164	3.148687314733764	117.1671121	39.1052402	4.44444465637207
222.51311869621765	-158.9305140368447	3.148687314733764	117.1671053	39.1052401	4.44444465637207
222.01209921265422	-158.9305140368447	3.148687314733764	117.1670995	39.1052401	4.472222328186035
221.4765266608355	-158.9305140368447	3.1484955671352783	117.1670933	39.1052401	4.472222328186035
220.97550748953262	-158.9416086627361	3.148687314733764	117.1670875	39.10524	4.44444465637207
220.47448800525842	-158.9416086627361	3.1492625575292212	117.1670817	39.10524	4.416666507720947
219.93027749822295	-158.95270328862748	3.1490708099307354	117.1670754	39.1052399	4.472222328186035
219.39470494488467	-158.95270328862748	3.149454305127707	117.1670692	39.1052399	4.44444465637207
218.85913270203213	-158.96379791451884	3.1498378003246783	117.167063	39.1052398	4.416666507720947
218.32356045766	-158.97489254041022	3.1498378003246783	117.1670568	39.1052397	4.388888835906982
217.78798790280212	-158.97489254041022	3.1498378003246783	117.1670506	39.1052397	4.388888835906982
217.26105361567085	-158.97489254041022	3.15022129552165	117.1670445	39.1052397	4.361111164093018
216.69092829977137	-158.9859871663016	3.1504130431201354	117.1670379	39.1052396	4.388888835906982
216.12080298348192	-158.99708179140467	3.15022129552165	117.1670313	39.1052395	4.361111164093018
215.593868693628	-158.99708179140467	3.15022129552165	117.1670252	39.1052395	4.333333492279053
215.07557267152524	-158.99708179140467	3.15022129552165	117.1670192	39.1052395	4.361111164093018
214.54863868726954	-159.00817641729608	3.150029547923164	117.1670131	39.1052394	4.333333492279053
213.9785133650957	-159.01927104318747	3.15022129552165	117.1670065	39.1052393	4.333333492279053
213.41702600632686	-159.01927104318747	3.150029547923164	117.167	39.1052393	4.333333492279053
212.89009231901335	-159.04146029497025	3.150029547923164	117.1669939	39.1052391	4.333333492279053
212.38907252703515	-159.03036566907886	3.15022129552165	117.1669881	39.1052392	4.333333492279053
211.8275854679802	-159.04146029497025	3.1504130431201354	117.1669816	39.1052391	4.361111164093018
211.30065147612655	-159.05255492086164	3.1504130431201354	117.1669755	39.105239	4.361111164093018
210.73052584715563	-159.05255492086164	3.150796538317107	117.1669689	39.105239	4.388888835906982
210.1690387841546	-159.0636495459647	3.150604790718621	117.1669624	39.1052389	4.361111164093018
209.64210448981544	-159.0636495459647	3.150604790718621	117.1669563	39.1052389	4.361111164093018
209.07197915786446	-159.07474417185608	3.150796538317107	117.1669497	39.1052388	4.361111164093018
208.51049179511284	-159.07474417185608	3.150604790718621	117.1669432	39.1052388	4.361111164093018
207.97491952846158	-159.08583879774747	3.150604790718621	117.166937	39.1052387	4.361111164093018
207.41343216491342	-159.08583879774747	3.150796538317107	117.1669305	39.1052387	4.361111164093018
206.8864978690792	-159.08583879774747	3.150988285915593	117.1669244	39.1052387	4.333333492279053
206.3163725303737	-159.0969334236389	3.1511800335140783	117.1669178	39.1052386	4.333333492279053
205.7894385269639	-159.10802804953025	3.1511800335140783	117.1669117	39.1052385	4.333333492279053
205.22795116182263	-159.10802804953025	3.151371781112564	117.1669052	39.1052385	4.333333492279053
204.66646408703252	-159.11912267542164	3.1511800335140783	117.1668987	39.1052384	4.333333492279053
204.1481683464576	-159.13021730052472	3.151371781112564	117.1668927	39.1052383	4.30555534362793
203.5866809784956	-159.13021730052472	3.15156352871105	117.1668862	39.1052383	4.30555534362793
203.025193899784	-159.14131192641608	3.15156352871105	117.1668797	39.1052382	4.30555534362793
202.5068978681225	-159.14131192641608	3.15156352871105	117.1668737	39.1052382	4.277777671813965
201.94541078708255	-159.15240655230747	3.151947023908021	117.1668672	39.1052381	4.277777671813965
201.39256168545018	-159.15240655230747	3.152138771506507	117.1668608	39.1052381	4.277777671813965
200.86562767131744	-159.16350117819886	3.1523305191049924	117.1668547	39.105238	4.25
200.31277885307557	-159.17459580409025	3.152714014301964	117.1668483	39.1052379	4.222222328186035
199.76856801782176	-159.17459580409025	3.152714014301964	117.166842	39.1052379	4.25
199.25891053335383	-159.18569042998163	3.1525222667034782	117.1668361	39.1052378	4.222222328186035
198.7060614293685	-159.18569042998163	3.1525222667034782	117.1668297	39.1052378	4.19444465637207
198.1618508744661	-159.19678505508472	3.152138771506507	117.1668234	39.1052377	4.19444465637207
197.65219310587236	-159.19678505508472	3.1517552763095353	117.1668175	39.1052377	4.19444465637207
197.08206746761445	-159.19678505508472	3.15156352871105	117.1668109	39.1052377	4.166666507720947
196.5810482458732	-159.2078796809761	3.1517552763095353	117.1668051	39.1052376	4.166666507720947
196.03683740707572	-159.2078796809761	3.151371781112564	117.1667988	39.1052376	4.166666507720947
195.50990338160736	-159.2189743068675	3.150988285915593	117.1667927	39.1052375	4.138888835906982
195.0088838795638	-159.2189743068675	3.1511800335140783	117.1667869	39.1052375	4.138888835906982
194.47331158388107	-159.23006893275888	3.151371781112564	117.1667807	39.1052374	4.111111164093018
193.93773901154796	-159.23006893275888	3.1511800335140783	117.1667745	39.1052374	4.083333492279053
193.43671978321368	-159.24116355865027	3.150796538317107	117.1667687	39.1052373	4.083333492279053
192.90978575058648	-159.25225818454163	3.150604790718621	117.1667626	39.1052372	4.083333492279053
192.34829810221396	-159.24116355865027	3.1504130431201354	117.1667561	39.1052373	4.05555534362793
191.82136406804267	-159.25225818454163	3.1504130431201354	117.16675	39.1052372	4.027777671813965
191.25987696387796	-159.26335281043302	3.150988285915593	117.1667435	39.1052371	4.027777671813965
190.73294292789504	-159.2744474355361	3.150796538317107	117.1667374	39.105237	4.0
190.21464661756113	-159.26335281043302	3.15022129552165	117.1667314	39.1052371	4.0
189.69635057781153	-159.26335281043302	3.149646052726193	117.1667254	39.1052371	4.0
189.18669307327033	-159.2744474355361	3.148687314733764	117.1667195	39.105237	4.0
188.59929089446334	-159.2744474355361	3.1479203243398213	117.1667127	39.105237	3.972222328186035
188.04644205097676	-159.28554206142746	3.1479203243398213	117.1667063	39.1052369	3.972222328186035
187.53678427659878	-159.28554206142746	3.147345081544364	117.1667004	39.1052369	3.944444417953491
187.02712676877545	-159.29663668731888	3.146961586347393	117.1666945	39.1052368	3.9166667461395264
186.48291592380156	-159.29663668731888	3.1471533339458784	117.1666882	39.1052368	3.944444417953491
185.96461988184612	-159.29663668731888	3.146961586347393	117.1666822	39.1052368	3.9166667461395264
185.4549621079727	-159.29663668731888	3.146386343551936	117.1666763	39.1052368	3.9166667461395264
184.91075152532343	-159.30773131321027	3.146769838748907	117.16667	39.1052367	3.8611111640930176
184.40973201759365	-159.30773131321027	3.146386343551936	117.1666642	39.1052367	3.8888888359069824
183.90007424176963	-159.30773131321027	3.1460028483549642	117.1666583	39.1052367	3.8888888359069824
183.36450166411794	-159.30773131321027	3.145811100756479	117.1666521	39.1052367	3.8888888359069824
182.86348241580848	-159.31882593910166	3.145427605559507	117.1666463	39.1052366	3.8611111640930176
182.29335676865367	-159.31882593910166	3.14485236276405	117.1666397	39.1052366	3.8333332538604736
181.7577841902422	-159.31882593910166	3.144468867567079	117.1666335	39.1052366	3.8611111640930176
181.25676468180166	-159.31882593910166	3.1438936247716214	117.1666277	39.1052366	3.8333332538604736
180.72119235977127	-159.32992056499305	3.143701877173136	117.1666215	39.1052365	3.8333332538604736
180.15970497747128	-159.32992056499305	3.14351012957465	117.166615	39.1052365	3.8333332538604736
179.59821759639883	-159.32992056499305	3.143126634377679	117.1666085	39.1052365	3.8333332538604736
179.09719834132474	-159.3410151900961	3.143126634377679	117.1666027	39.1052364	3.8333332538604736
178.5357107061751	-159.32992056499305	3.142934886779193	117.1665962	39.1052365	3.805555582046509
178.0346911970238	-159.32992056499305	3.1427431391807072	117.1665904	39.1052365	3.805555582046509
177.533671938504	-159.3410151900961	3.142934886779193	117.1665846	39.1052364	3.8333332538604736
176.97218430557245	-159.32992056499305	3.142934886779193	117.1665781	39.1052365	3.8333332538604736
176.47116479642114	-159.32992056499305	3.1427431391807072	117.1665723	39.1052365	3.805555582046509
175.97014553691082	-159.3410151900961	3.142551391582222	117.1665665	39.1052364	3.8611111640930176
175.41729642194525	-159.3410151900961	3.142359643983736	117.1665601	39.1052364	3.8333332538604736
174.9162769120832	-159.3410151900961	3.14216789638525	117.1665543	39.1052364	3.805555582046509
174.34615101474606	-159.32992056499305	3.1419761487867643	117.1665477	39.1052365	3.8611111640930176
173.84513150559474	-159.32992056499305	3.141592653589793	117.1665419	39.1052365	3.8333332538604736
173.31819719454225	-159.32992056499305	3.141592653589793	117.1665358	39.1052365	3.8333332538604736
172.78262461537096	-159.32992056499305	3.141209158392822	117.1665296	39.1052365	3.8333332538604736
172.24705228055893	-159.3410151900961	3.1414009059913073	117.1665234	39.1052364	3.8333332538604736
171.74603277069684	-159.3410151900961	3.141592653589793	117.1665176	39.1052364	3.805555582046509
171.23637523562917	-159.3521098159875	3.141209158392822	117.1665117	39.1052363	3.8333332538604736
170.73535596727095	-159.36320444187888	3.141209158392822	117.1665059	39.1052362	3.8333332538604736
170.23433621325586	-159.3521098159875	3.141017410794336	117.1665001	39.1052363	3.8333332538604736
169.67284907129763	-159.36320444187888	3.140442167998879	117.1664936	39.1052362	3.8333332538604736
169.10272342090755	-159.36320444187888	3.1400586728019073	117.166487	39.1052362	3.805555582046509
168.5671508394569	-159.36320444187888	3.139866925203422	117.1664808	39.1052362	3.8333332538604736
168.00566321765265	-159.3521098159875	3.139675177604936	117.1664743	39.1052363	3.8333332538604736
167.5046439434836	-159.36320444187888	3.139675177604936	117.1664685	39.1052362	3.8333332538604736
167.00362419527934	-159.3521098159875	3.139675177604936	117.1664627	39.1052363	3.8611111640930176
166.49396641779077	-159.3521098159875	3.1400586728019073	117.1664568	39.1052363	3.8611111640930176
165.96703233946567	-159.36320444187888	3.140250420400393	117.1664507	39.1052362	3.8611111640930176
165.46601282818202	-159.36320444187888	3.140442167998879	117.1664449	39.1052362	3.8611111640930176
164.9649933168984	-159.36320444187888	3.141017410794336	117.1664391	39.1052362	3.8611111640930176
164.46397380438717	-159.36320444187888	3.141209158392822	117.1664333	39.1052362	3.8611111640930176
163.9197627234629	-159.3521098159875	3.141592653589793	117.166427	39.1052363	3.8611111640930176
163.41874321289004	-159.3521098159875	3.14216789638525	117.1664212	39.1052363	3.8333332538604736
162.91772393344127	-159.36320444187888	3.142359643983736	117.1664154	39.1052362	3.8611111640930176
162.4080661540021	-159.36320444187888	3.142551391582222	117.1664095	39.1052362	3.8611111640930176
161.8811316098259	-159.3521098159875	3.143701877173136	117.1664034	39.1052363	3.8611111640930176
161.3801123281958	-159.36320444187888	3.14351012957465	117.1663976	39.1052362	3.8611111640930176
160.87909281691213	-159.36320444187888	3.144085372370107	117.1663918	39.1052362	3.8611111640930176
160.3780733056285	-159.36320444187888	3.1446606151655643	117.166386	39.1052362	3.8611111640930176
159.8338626827715	-159.37429906777027	3.144277119968593	117.1663797	39.1052361	3.8333332538604736
159.33284317077707	-159.37429906777027	3.14485236276405	117.1663739	39.1052361	3.8611111640930176
158.83182365878267	-159.37429906777027	3.145427605559507	117.1663681	39.1052361	3.8611111640930176
158.253059739416	-159.37429906777027	3.145619353157993	117.1663614	39.1052361	3.8888888359069824
157.70021084581984	-159.38539369366165	3.1460028483549642	117.166355	39.105236	3.944444417953491
157.18191479798213	-159.38539369366165	3.1465780911504213	117.166349	39.105236	3.944444417953491
156.63770394805942	-159.38539369366165	3.146769838748907	117.1663427	39.105236	4.0
156.11076985350908	-159.39648831955304	3.146386343551936	117.1663366	39.1052359	3.972222328186035
155.54928224698645	-159.38539369366165	3.1465780911504213	117.1663301	39.105236	4.027777671813965
155.03098619914874	-159.38539369366165	3.146769838748907	117.1663241	39.105236	4.05555534362793
154.50405210354657	-159.39648831955304	3.147345081544364	117.166318	39.1052359	4.027777671813965
154.00303258890304	-159.39648831955304	3.14753682914285	117.1663122	39.1052359	4.111111164093018
153.47609849109497	-159.40758294465613	3.14753682914285	117.1663061	39.1052358	4.05555534362793
