498.8170017527487	-163.25741808403333	0.3288471314029843	117.1703039	39.1052011	3.027777671813965
499.31801088935106	-163.09099869802748	0.31043936194835664	117.1703097	39.1052026	3.027777671813965
499.870848921884	-162.91348468534196	0.28781314532704344	117.1703161	39.1052042	3.027777671813965
500.38049770442467	-162.76925455111885	0.26518692870573024	117.170322	39.1052055	3.027777671813965
500.9419760938066	-162.62502441610746	0.23700003172833156	117.1703285	39.1052068	3.027777671813965
501.4602652423608	-162.5140781579819	0.2084296395539615	117.1703345	39.1052078	3.0
501.95264098831865	-162.42532115242744	0.18062623777353426	117.1703402	39.1052086	3.027777671813965
502.4450167231001	-162.33656414608467	0.15224759319764988	117.1703459	39.1052094	3.0
502.9633086853373	-162.26999639152467	0.1231019582278227	117.1703519	39.10521	2.972222328186035
503.48160135301725	-162.21452326285603	0.09644904203830969	117.1703579	39.1052105	2.972222328186035
503.99125645831754	-162.17014475929048	0.0745898158109393	117.1703638	39.1052109	2.944444417953491
504.50091370374315	-162.15905013418742	0.05541505596236879	117.1703697	39.105211	2.9166667461395264
505.00193339536935	-162.15905013418742	0.038924762492598144	117.1703755	39.105211	2.8888888359069824
505.51158992149186	-162.13686088240465	0.02531068300011308	117.1703814	39.1052112	2.8611111640930176
506.04716125707876	-162.11467163062187	0.018407769454627694	117.1703876	39.1052114	2.8333332538604736
506.5913722969251	-162.11467163062187	0.01821602185614199	117.1703939	39.1052114	2.8333332538604736
507.13558189909907	-162.0924823796274	0.018407769454627694	117.1704002	39.1052116	2.8333332538604736
507.63660086507224	-162.08138775373604	0.0185995170531134	117.170406	39.1052117	2.8888888359069824
508.1548963706877	-162.07029312784465	0.01821602185614199	117.170412	39.1052118	3.0
508.70774351355044	-162.03700925017048	0.0185995170531134	117.1704184	39.1052121	3.194444417953491
509.2260390147052	-162.02591462506743	0.01687378866674205	117.1704244	39.1052122	3.277777671813965
509.8134414001758	-162.02591462506743	0.016106798272799233	117.1704312	39.1052122	3.3888888359069824
510.3576517110523	-162.014819999176	0.01591505067431353	117.1704375	39.1052123	3.444444417953491
510.87594793315225	-162.014819999176	0.01591505067431353	117.1704435	39.1052123	3.5
511.4115185196448	-161.98153612150185	0.014956312681885001	117.1704497	39.1052126	3.5833332538604736
511.91253819867114	-161.98153612150185	0.014764565083399296	117.1704555	39.1052126	3.6388888359069824
512.4308322376786	-161.94825224461601	0.014189322287942181	117.1704615	39.1052129	3.722222328186035
512.9491277276692	-161.93715761872465	0.013614079492485066	117.1704675	39.105213	3.75
513.4760622143932	-161.93715761872465	0.013614079492485066	117.1704736	39.105213	3.777777671813965
514.0029959731521	-161.92606299283327	0.01265534150005654	117.1704797	39.1052131	3.805555582046509
514.5385687301149	-161.92606299283327	0.011888351106113719	117.1704859	39.1052131	3.8333332538604736
515.065505408191	-161.9593468705074	0.010546117916713784	117.170492	39.1052128	3.8333332538604736
515.6010774359735	-161.94825224461601	0.009779127522770962	117.1704982	39.1052129	3.8611111640930176
516.1366501944558	-161.94825224461601	0.009012137128828143	117.1705044	39.1052129	3.8888888359069824
516.6722229529381	-161.94825224461601	0.008628641931856732	117.1705106	39.1052129	3.8888888359069824
517.2164339812039	-161.94825224461601	0.008053399136399617	117.1705169	39.1052129	3.8888888359069824
517.7606442761737	-161.93715761872465	0.004218447166685513	117.1705232	39.105213	3.8888888359069824
518.2962170338963	-161.93715761872465	6.279350355209872	117.1705294	39.105213	3.8611111640930176
518.8317905264342	-161.94825224461601	6.267078508906787	117.1705356	39.1052129	3.6666667461395264
519.3587257519239	-161.9593468705074	6.251546953429445	117.1705417	39.1052128	3.8888888359069824
519.8770227078729	-161.9704414956105	6.234864912361188	117.1705477	39.1052127	3.722222328186035
520.3953211418149	-162.00372537328462	6.216840638103532	117.1705537	39.1052124	3.75
520.965449942209	-162.04810387606187	6.195556654671619	117.1705603	39.105212	3.694444417953491
521.4664733244031	-162.10357700473048	6.176190147224562	117.1705661	39.1052115	3.6111111640930176
521.9674967137049	-162.15905013418742	6.154522668595678	117.1705719	39.105211	3.5833332538604736
522.5117129454833	-162.2367125138505	6.129787228391022	117.1705782	39.1052103	3.527777671813965
523.0559299313335	-162.32546952019328	6.105051788186366	117.1705845	39.1052095	3.5
523.582871129268	-162.42532115242744	6.079932852784739	117.1705906	39.1052086	3.5
524.1011755572741	-162.54736203565608	6.056539645769483	117.1705966	39.1052075	3.444444417953491
524.5935637000555	-162.6472136671019	6.034296924345141	117.1706023	39.1052066	3.3333332538604736
525.077315818226	-162.78034917622193	6.013012940913228	117.1706079	39.1052054	3.305555582046509
525.5697069705451	-162.92457931123334	5.990386724291914	117.1706136	39.1052041	3.305555582046509
526.0620988873254	-163.0799040721361	5.97006147885243	117.1706193	39.1052027	3.305555582046509
526.5372150270005	-163.24632345814197	5.954913418572059	117.1706248	39.1052012	3.277777671813965
527.0641615667054	-163.42383747082752	5.94551778624626	117.1706309	39.1051996	3.194444417953491
527.5738315846573	-163.60135148272477	5.941107591481089	117.1706368	39.105198	3.194444417953491
528.0662250821352	-163.77886549541034	5.938998367897746	117.1706425	39.1051964	3.1388888359069824
528.5499803287362	-163.95637950730756	5.939381863094717	117.1706481	39.1051948	3.0833332538604736
529.0596504163448	-164.1338935192048	5.944367300655345	117.170654	39.1051932	3.1111111640930176
529.5606822534689	-164.31140753189038	5.952995942587202	117.1706598	39.1051916	3.0833332538604736
530.0530750887862	-164.47782691789624	5.965076041291802	117.1706655	39.1051901	3.055555582046509
530.5627437391241	-164.633151678799	5.981374587163086	117.1706714	39.1051887	3.055555582046509
531.0637741355586	-164.7884764397018	6.0040008037843995	117.1706772	39.1051873	3.055555582046509
531.5820803451754	-164.93270657392486	6.031420710367855	117.1706832	39.105186	3.0833332538604736
532.1003858190437	-165.06584208304488	6.061525083330111	117.1706892	39.1051848	3.1111111640930176
532.6359655916575	-165.16569371527905	6.091245961095395	117.1706954	39.1051839	3.1388888359069824
533.1715461343327	-165.2766399726163	6.119624605671279	117.1707016	39.1051829	3.1666667461395264
533.7071244207683	-165.35430235306768	6.145702279065335	117.1707078	39.1051822	3.1666667461395264
534.2081481051489	-165.4097754817363	6.16736975769422	117.1707136	39.1051817	3.222222328186035
534.7610029596086	-165.48743786218768	6.187119760338248	117.17072	39.105181	3.222222328186035
535.2620259006429	-165.53181636575323	6.199775101838305	117.1707258	39.1051806	3.222222328186035
535.7716871223816	-165.57619486853048	6.208978986565619	117.1707317	39.1051802	3.25
536.2727093140525	-165.6094787454163	6.215306657315646	117.1707375	39.1051799	3.277777671813965
536.7823697850798	-165.64276262309048	6.219333356883847	117.1707434	39.1051796	3.277777671813965
537.2920310214483	-165.6871411258677	6.222017823262647	117.1707493	39.1051792	3.305555582046509
537.8362446001299	-165.72042500354186	6.225469280035389	117.1707556	39.1051789	3.277777671813965
538.3718199070017	-165.75370888042772	6.227578503618732	117.1707618	39.1051786	3.277777671813965
538.8901179058877	-165.77589813221047	6.22987947480056	117.1707678	39.1051784	3.277777671813965
539.3997776336789	-165.79808738399325	6.232180445982388	117.1707737	39.1051782	3.277777671813965
539.9007990890746	-165.8202766349877	6.2344814171642176	117.1707795	39.105178	3.25
540.4104595892801	-165.8535605126619	6.237549378739988	117.1707854	39.1051777	3.222222328186035
540.9546724241598	-165.87574976365633	6.242151321103646	117.1707917	39.1051775	3.1388888359069824
541.5075235375011	-165.8979390154391	6.2457945254748735	117.1707981	39.1051773	3.1388888359069824
542.043098873382	-165.93122289311327	6.25135520583096	117.1708043	39.105177	3.1388888359069824
542.5700343989379	-165.94231751900466	6.2555736529976445	117.1708104	39.1051769	3.055555582046509
543.1056082014235	-165.95341214410774	6.2594086049673585	117.1708166	39.1051768	3.0833332538604736
543.6325429599835	-165.95341214410774	6.265736275717387	117.1708227	39.1051768	2.972222328186035
544.1594777173161	-165.95341214410774	6.268037246899215	117.1708288	39.1051768	3.055555582046509
544.6777749731498	-165.9645067699991	6.273022684459844	117.1708348	39.1051767	3.0
545.1960722304542	-165.9756013958905	6.27589889843713	117.1708408	39.1051766	3.0
545.7143687162776	-165.9756013958905	6.279158607611387	117.1708468	39.1051766	2.972222328186035
546.2240277003161	-165.98669602178188	6.282801811982615	117.1708527	39.1051765	2.972222328186035
546.7423241856472	-165.98669602178188	0.0030679615757712823	117.1708587	39.1051765	2.944444417953491
547.2606198946057	-165.9756013958905	0.00671116594699968	117.1708647	39.1051766	2.972222328186035
547.7789156020937	-165.9645067699991	0.009970875121256668	117.1708707	39.1051767	3.055555582046509
548.2799363153339	-165.9756013958905	0.01342233189399936	117.1708765	39.1051766	3.055555582046509
548.7982312428218	-165.95341214410774	0.016682041068256347	117.1708825	39.1051768	3.1111111640930176
549.3424425497965	-165.95341214410774	0.02013349784099904	117.1708888	39.1051768	3.0833332538604736
549.8952913520957	-165.94231751900466	0.023584954613741733	117.1708952	39.1051769	3.1388888359069824
550.4481401515987	-165.93122289311327	0.028186896977398658	117.1709016	39.105177	3.1666667461395264
550.9923498949234	-165.9090336413305	0.036623791310769684	117.1709079	39.1051772	3.1666667461395264
551.5365596339324	-165.88684438954772	0.05100486119719757	117.1709142	39.1051774	3.1111111640930176
552.0721303125455	-165.8535605126619	0.07056311624273949	117.1709204	39.1051777	3.1111111640930176
552.6077002026415	-165.8091820090963	0.09472331365193834	117.1709266	39.1051781	3.1111111640930176
553.1087162035393	-165.75370888042772	0.12080098704599425	117.1709324	39.1051786	3.0833332538604736
553.618370472482	-165.69823575175909	0.14898788402339289	117.1709383	39.1051791	3.1111111640930176
554.1366606496763	-165.6094787454163	0.17947575218262002	117.1709443	39.1051799	3.0833332538604736
554.6635883019605	-165.50962711397045	0.21053886313730424	117.1709504	39.1051808	3.1111111640930176
555.1905143667715	-165.38758623074185	0.24083498369804565	117.1709565	39.1051819	3.1111111640930176
555.7088013521033	-165.25445072162185	0.26940537587241575	117.1709625	39.1051831	3.1111111640930176
556.2270875306949	-165.11022058661044	0.29701703005435726	117.1709685	39.1051844	3.1388888359069824
556.7453713206837	-164.93270657392486	0.3230947034484132	117.1709745	39.105186	3.1388888359069824
557.2550176048106	-164.76628718791903	0.3470631532591263	117.1709804	39.1051875	3.1388888359069824
557.7646622834698	-164.5776785501304	0.368730631888011	117.1709863	39.1051892	3.1388888359069824
558.2743061467754	-164.37797528645038	0.38637141094869587	117.1709922	39.105191	3.1388888359069824
558.7493960999384	-164.16717739687894	0.398643257251781	117.1709977	39.1051929	3.1388888359069824
559.2244860274886	-163.95637950730756	0.40708015158515204	117.1710032	39.1051948	3.1666667461395264
559.7082149952265	-163.75667624362754	0.4095728703654662	117.1710088	39.1051966	3.1388888359069824
560.183305666698	-163.55697297994752	0.40708015158515204	117.1710143	39.1051984	3.1666667461395264
560.6583963139045	-163.35726971626752	0.39979374284269525	117.1710198	39.1052002	3.1388888359069824
561.1334869368463	-163.1575664525875	0.39231558650175274	117.1710253	39.105202	3.1388888359069824
561.6172158076492	-162.95786318890748	0.3810024781910961	117.1710309	39.1052038	3.1666667461395264
562.1009446525185	-162.75815992522746	0.3648956799182969	117.1710365	39.1052056	3.1388888359069824
562.593313340617	-162.5806459125419	0.34476218207729786	117.1710422	39.1052072	3.1388888359069824
563.0770437348493	-162.40313190064467	0.32156072266052754	117.1710478	39.1052088	3.1388888359069824
563.5780522475723	-162.2478071397419	0.2949078064710145	117.1710536	39.1052102	3.1388888359069824
564.0704232706715	-162.10357700473048	0.2648034335087588	117.1710593	39.1052115	3.1388888359069824
564.5887098871793	-161.9704414956105	0.22990537058436047	117.1710653	39.1052127	3.1111111640930176
565.1156355586323	-161.84840061238185	0.1934733268720765	117.1710714	39.1052138	3.0833332538604736
565.6425636197657	-161.7596436068274	0.15838351634919245	117.1710775	39.1052146	3.055555582046509
566.1694924733646	-161.681981226376	0.12789564818996532	117.1710836	39.1052153	3.055555582046509
566.7050611938188	-161.62650809691905	0.10105098440196661	117.1710898	39.1052158	3.027777671813965
567.2233541714079	-161.58212959414183	0.07976700097005335	117.1710958	39.1052162	3.0
567.741647948544	-161.548845717256	0.06615292147756828	117.1711018	39.1052165	2.944444417953491
568.259940915104	-161.50446721369045	0.06001699832602571	117.1711078	39.1052169	2.944444417953491
568.7695972203127	-161.48227796269597	0.05694903675025443	117.1711137	39.1052171	2.944444417953491
569.2792535214015	-161.46008871091323	0.053114084780540326	117.1711196	39.1052173	2.944444417953491
569.7975480900454	-161.43789945913042	0.04966262800779763	117.1711256	39.1052175	2.972222328186035
570.3072043865532	-161.41571020813598	0.04410194765171219	117.1711315	39.1052177	3.027777671813965
570.8427762987368	-161.4046155822446	0.03911651009108385	117.1711377	39.1052178	3.055555582046509
571.3524317783304	-161.37133170457042	0.03432282012894122	117.1711436	39.1052181	3.055555582046509
571.8534497969667	-161.34914245357598	0.02933738256831289	117.1711494	39.1052183	3.0833332538604736
572.3976591594727	-161.32695320179317	0.024351945007684554	117.1711557	39.1052185	3.0833332538604736
572.9332310626123	-161.3158585759018	0.01898301225008481	117.1711619	39.1052186	3.1111111640930176
573.477441233305	-161.30476395001043	0.013230584295513655	117.1711682	39.1052187	3.1111111640930176
574.0216522180194	-161.30476395001043	0.004218447166685513	117.1711745	39.1052187	3.1111111640930176
574.5572257463045	-161.3158585759018	6.279925598005329	117.1711807	39.1052186	3.1111111640930176
575.0927992773367	-161.32695320179317	6.276474141232587	117.1711869	39.1052185	3.0833332538604736
575.6283719932707	-161.32695320179317	6.274173170050758	117.1711931	39.1052185	3.0833332538604736
576.1639455265823	-161.3380478276846	6.272639189262873	117.1711993	39.1052184	3.055555582046509
576.6995190614135	-161.34914245357598	6.271296956073472	117.1712055	39.1052183	3.055555582046509
577.2091777891352	-161.36023707867906	6.271105208474987	117.1712114	39.1052182	3.055555582046509
577.718835697492	-161.36023707867906	6.2724474416643865	117.1712173	39.1052182	3.0833332538604736
578.2198561582366	-161.37133170457042	6.271680451270444	117.1712231	39.1052181	3.055555582046509
578.7295140673165	-161.37133170457042	6.269762975285587	117.171229	39.1052181	3.0833332538604736
579.2650876080667	-161.3824263304618	6.26516103292193	117.1712352	39.105218	3.0833332538604736
579.7920228811658	-161.3935209563532	6.262860061740102	117.1712413	39.1052179	3.055555582046509
580.3189573312604	-161.3935209563532	6.264010547331016	117.1712474	39.1052179	3.055555582046509
580.8286160670091	-161.4046155822446	6.2659280233158725	117.1712533	39.1052178	3.055555582046509
581.3296373584868	-161.42680483323903	6.267653751702244	117.1712591	39.1052176	3.027777671813965
581.8306578273912	-161.43789945913042	6.268612489694672	117.1712649	39.1052175	3.055555582046509
582.3316774715895	-161.43789945913042	6.26650326611133	117.1712707	39.1052175	3.0833332538604736
582.8758892924682	-161.44899408502184	6.256724138588559	117.171277	39.1052174	3.0833332538604736
583.4201019413349	-161.47118333680461	6.2392751071263595	117.1712833	39.1052172	3.0833332538604736
583.9556763240088	-161.49337258779906	6.217224133300504	117.1712895	39.105217	3.1111111640930176
584.4998906374341	-161.5377510913646	6.192105197898877	117.1712958	39.1052166	3.0833332538604736
585.0354683475833	-161.6043188459246	6.162576067732077	117.171302	39.105216	3.055555582046509
585.5710452361269	-161.65979197459322	6.130937713981936	117.1713082	39.1052155	3.055555582046509
586.0979871886243	-161.7596436068274	6.098532369837852	117.1713143	39.1052146	3.027777671813965
586.6162917158701	-161.87058986416463	6.0665105208907395	117.1713203	39.1052136	3.027777671813965
587.1259579867739	-161.98153612150185	6.034105176746655	117.1713262	39.1052126	3.027777671813965
587.6356267743208	-162.1257662565133	6.003233813390457	117.1713321	39.1052113	3.027777671813965
588.145296415041	-162.28109101741603	5.973512935625172	117.171338	39.1052099	3.027777671813965
588.6463286395409	-162.44751040342192	5.947051767034145	117.1713438	39.1052084	3.027777671813965
589.1387234506292	-162.62502441610746	5.926151278799203	117.1713495	39.1052068	3.0
589.6224808485853	-162.8136330538961	5.913687684897632	117.1713551	39.1052051	2.972222328186035
590.1062374327174	-162.9911470657933	5.911003218518832	117.1713607	39.1052035	2.972222328186035
590.5813557676781	-163.1686610784789	5.916755646473404	117.1713662	39.1052019	2.9166667461395264
591.0564741242067	-163.34617509037614	5.927110016791632	117.1713717	39.1052003	2.9166667461395264
591.5661455908522	-163.52368910227338	5.941107591481089	117.1713776	39.1051987	2.8611111640930176
592.0844553523536	-163.70120311495893	5.957406137352373	117.1713836	39.1051971	2.8888888359069824
592.6114025698168	-163.86762250096479	5.978306625587315	117.1713897	39.1051956	2.8888888359069824
593.0951601283799	-164.05623113875342	6.002466822996514	117.1713953	39.1051939	2.9166667461395264
593.578913499862	-164.18936664787344	6.027969253595113	117.1714009	39.1051927	2.944444417953491
594.0799417494941	-164.300312905999	6.054046926989169	117.1714067	39.1051917	2.944444417953491
594.5809700121139	-164.4112591633362	6.082233823966567	117.1714125	39.1051907	2.972222328186035
595.1165513819099	-164.52220542146176	6.11157120653488	117.1714187	39.1051897	3.0
595.6089397107766	-164.61096242701623	6.138224122724393	117.1714244	39.1051889	3.027777671813965
596.1099646322955	-164.67753018157626	6.163918300921478	117.1714302	39.1051883	3.055555582046509
596.6541800827112	-164.73300331024484	6.1915299551034195	117.1714365	39.1051878	3.0833332538604736
597.1638407536009	-164.76628718791903	6.213580928929275	117.1714424	39.1051875	3.1111111640930176
597.6735014276013	-164.79957106480487	6.230838212792989	117.1714483	39.1051872	3.1111111640930176
598.1918012287636	-164.8439495683704	6.244644039883959	117.1714543	39.1051868	3.1111111640930176
598.7014610640779	-164.86613881936486	6.256724138588559	117.1714602	39.1051866	3.1388888359069824
599.2197566250605	-164.8550441942618	6.268612489694672	117.1714662	39.1051867	3.1388888359069824
599.7294164640147	-164.87723344525625	6.276857636429558	117.1714721	39.1051865	3.1388888359069824
600.2563502972806	-164.86613881936486	6.278199869618958	117.1714782	39.1051866	3.1388888359069824
600.7746467083482	-164.86613881936486	6.277049384028044	117.1714842	39.1051866	3.1388888359069824
601.2929439724418	-164.87723344525625	6.275515403240158	117.1714902	39.1051865	3.1388888359069824
601.8026021112261	-164.87723344525625	6.275323655641673	117.1714961	39.1051865	3.1111111640930176
602.3122611044826	-164.88832807114764	6.2757071508386435	117.171502	39.1051864	3.1388888359069824
602.8219183875672	-164.87723344525625	6.276282393634101	117.1715079	39.1051865	3.0833332538604736
603.3661296208808	-164.87723344525625	6.27589889843713	117.1715142	39.1051865	3.1111111640930176
603.9103417097061	-164.88832807114764	6.274364917649244	117.1715205	39.1051864	3.1111111640930176
604.4545538000755	-164.89942269703903	6.273406179656815	117.1715268	39.1051863	3.1388888359069824
604.9555736672628	-164.89942269703903	6.272639189262873	117.1715326	39.1051863	3.1388888359069824
605.4997857598871	-164.91051732293042	6.271488703671959	117.1715389	39.1051862	3.1666667461395264
606.0008064862623	-164.9216119488218	6.27052996567953	117.1715447	39.1051861	3.194444417953491
606.501825493228	-164.91051732293042	6.269954722884073	117.1715505	39.1051862	3.194444417953491
607.0028470833788	-164.93270657392486	6.268612489694672	117.1715563	39.105186	3.222222328186035
607.5038678133079	-164.94380119981625	6.267462004103758	117.1715621	39.1051859	3.222222328186035
608.0048876821108	-164.94380119981625	6.266886761308301	117.1715679	39.1051859	3.222222328186035
608.5145466885042	-164.95489582570767	6.265736275717387	117.1715738	39.1051858	3.222222328186035
609.0155674219994	-164.96599045159905	6.264969285323445	117.1715796	39.1051857	3.222222328186035
609.5165881569163	-164.97708507749041	6.264202294929501	117.1715854	39.1051856	3.194444417953491
610.0176088932546	-164.9881797033818	6.263627052134044	117.1715912	39.1051855	3.194444417953491
610.5186296322421	-164.9992743284849	6.2659280233158725	117.171597	39.1051854	3.194444417953491
611.0628417397069	-165.01036895437625	6.272063946467416	117.1716033	39.1051853	3.1388888359069824
611.6070529810574	-165.01036895437625	0.0	117.1716096	39.1051853	3.1388888359069824
612.1512642236357	-165.01036895437625	0.013614079492485066	117.1716159	39.1051853	3.1111111640930176
